"","ticker","open","high","low","close","volume","OPCL","pvCLCL","prevAdjClose","SPpvCLCL","sharesOut","PERMNO","SICCD","PERMCO","prevRawOpen","prevRawClose","prevAdjOpen"
"191","ARGX",12.9375,13,12.9375,13,11050,0.004819,0,13,-0.009549,12669,77210,"3670",11233,12.75,13,12.75
"192","ARH",1.6875,1.75,1.6875,1.6875,66300,0,-0.035714,1.75,-0.009549,37745,81534,"2611",30881,1.6875,1.75,1.69
"193","ARI",20,20.0625,19.6875,20,78900,0,-0.003115,20.06,-0.009549,63350,84015,"6512",31752,19.6875,20.0625,19.69
"194","ARJ",20.8125,20.8125,18.875,19.75,49500,-0.0524,-0.056716,20.94,-0.009549,23003,86548,"2819",34965,18.6875,20.9375,18.8
"195","ARK",6.5,6.5625,6.375,6.5,128900,0,0.009709,6.44,-0.009549,53870,79230,"6726",29865,6.375,6.4375,6.38
"196","ARMF",3.25,3.75,3.25,3.75,8570,0.143101,0.071429,3.5,-0.009549,1945,76302,"2090",10575,3.5625,3.5,3.56
"197","ARSD",1,1,0.9375,0.9375,14213,-0.064539,-0.032258,0.97,-0.009549,22020,14761,"2910",352,0.9375,0.96875,0.94
"198","ART",24.6875,24.6875,23.375,23.8125,224200,-0.036086,-0.032995,24.63,-0.009549,57912,84013,"7323",31751,24.25,24.625,24.25
"199","ARV",29.125,29.125,27,27,136900,-0.07576,-0.048458,28.37,-0.009549,25829,21143,"3714",20219,28.25,28.375,28.25
"200","ARW",25.125,25.125,22.3125,22.4375,549200,-0.11313,-0.115764,25.38,-0.009549,95990,29209,"5065",20217,21.75,25.375,21.99
"201","ARX",10.3125,10.3125,9.5625,9.6875,177800,-0.06252,-0.066265,10.37,-0.009549,18351,62500,"3674",336,9.5625,10.375,9.59
"202","ASA",18.875,19.25,18.8125,19.1875,66800,0.016421,0.013201,18.94,-0.009549,9600,26649,"6723",20015,19,18.9375,19
"203","ASBC",34.25,34.3125,32,32.84375,127311,-0.041925,-0.041058,34.25,-0.009549,63164,15318,"6711",362,35.0625,34.25,35.07
"204","ASD",45.25,45.25,43.0625,43.3125,201400,-0.043761,-0.055858,45.87,-0.009549,70733,81285,"3585",30847,43.1875,45.875,43.26
"205","ASF",30.5,31,30,30.25,89400,-0.00823,0,30.25,-0.009549,13425,84385,"7363",31890,30.3125,30.25,30.31
"206","ASFC",30.8125,30.8125,29,29.125,220526,-0.056324,-0.043121,30.44,-0.009549,54384,79796,"6030",12591,31.1875,30.4375,31.2
"207","ASG",10.875,11,10.5625,10.625,98100,-0.023257,-0.017341,10.81,-0.009549,15771,68929,"6726",20853,10.625,10.8125,10.63
"208","ASGN",29.8125,29.8125,28.5,29,22360,-0.027632,-0.029289,29.88,-0.009549,10823,77917,"7360",11713,29.6875,29.875,29.69
"209","ASH",32.625,32.75,32,32,596000,-0.019343,-0.028463,32.94,-0.009549,71291,24272,"2911",20222,32.8125,32.9375,32.81
"210","ASI",6.5,6.5,6.25,6.25,8400,-0.039221,-0.038462,6.5,-0.009549,5910,85801,"6411",15973,6.4375,6.5,6.44
"211","ASL",2.6875,2.75,2.625,2.6875,134600,0,0.02381,2.62,-0.009549,44611,82854,"1041",31578,2.6875,2.625,2.69
"212","ASN",20.75,21,20.625,20.6875,133500,-0.003017,0.009146,20.5,-0.009549,139400,64451,"6798",3720,20.6875,20.5,20.69
"213","ASO",18.9375,19.0625,17.9375,18.125,869600,-0.043852,-0.061489,19.31,-0.009549,391089,62770,"6711",25,19.3125,19.3125,19.31
"214","ASP",11.1875,11.1875,11.1875,11.1875,10200,0,-0.005556,11.25,-0.009549,4721,77147,"6726",29358,11.1875,11.25,11.19
"215","ASV",14.9375,15,14.75,14.75,10200,-0.012632,-0.012552,14.94,-0.009549,5234,76774,"6159",11063,14.625,14.9375,14.63
"216","AT",81.875,82.375,79,79.75,765800,-0.026297,-0.035525,82.69,-0.009549,313930,41443,"6711",20057,82.25,82.6875,82.25
"217","ATC",1.8125,1.875,1.75,1.8125,156500,0,0,1.81,-0.009549,35530,84157,"1731",31783,1.6875,1.8125,1.69
"218","ATEC",2.375,2.53125,2.34375,2.375,60075,0,-0.025641,2.44,-0.009549,7326,78868,"5040",11959,2.39063,2.4375,2.39
"219","ATG",16.5,16.875,16,16.75,186400,0.015038,-0.014706,17,-0.009549,56912,15553,"4924",116,16.9375,17,16.94
"220","ATHM",44.5625,44.625,41.75,43.5,6213951,-0.024132,0.014577,42.88,-0.009549,384754,85160,"7370",15589,41.875,42.875,41.89
"221","ATI",NA,22.5,22.125,22.1875,401800,NA,-0.011142,22.44,-0.009549,93557,43123,"3312",21722,NA,22.4375,NA
"222","ATK",62.0625,62.1875,61,61.5,69200,-0.009105,-0.013039,62.31,-0.009549,9979,76477,"3679",26112,61.75,62.3125,61.75
"223","ATO",20,20.3125,20,20.0625,36600,0.00312,-0.018349,20.44,-0.009549,31470,32986,"1497",6748,20,20.4375,20
"224","ATR",25.125,25.125,23.375,23.75,119000,-0.056281,-0.054726,25.12,-0.009549,36451,79133,"3089",29805,24.8125,25.125,24.81
"225","ATS",4.875,5.125,4.8125,5,181400,0.025318,0.081081,4.63,-0.009549,9483,84358,"4899",31811,4.375,4.625,4.38
"226","ATV",0.8125,0.8125,0.75,0.75,47500,-0.080043,0,0.75,-0.009549,14279,71220,"3648",20012,0.8125,0.75,0.82
"227","ATW",38.625,38.625,36.25,36.875,75800,-0.046366,-0.045307,38.62,-0.009549,13672,15721,"1381",403,38,38.625,38
"228","ATY",8.1875,8.625,8.1875,8.5625,23300,0.044784,0.037879,8.25,-0.009549,6582,80087,"5122",30075,8.25,8.25,8.25
"229","AU",25.5,25.875,25.375,25.5625,56300,0.002448,-0.004866,25.69,-0.009549,24230,86341,"1041",4756,25.375,25.6875,25.38
"230","AUD",53.5,53.9375,51.9375,52,2140399,-0.028438,-0.034803,53.88,-0.009549,625108,44644,"7374",20235,54.6875,53.875,54.69
"231","AVA",15.3125,15.375,14.6875,14.6875,113500,-0.041673,-0.048583,15.44,-0.009549,37029,24969,"4931",21890,15.25,15.4375,15.25
"232","AVB",34.1875,34.25,33.8125,33.9375,61900,-0.007339,-0.019856,34.63,-0.009549,65738,80381,"6798",30345,34.3125,34.625,34.31
"233","AVD",5.875,5.875,5.75,5.75,4100,-0.021506,-0.061224,6.12,-0.009549,2475,11144,"2879",9002,6.125,6.125,6.12
"234","AVE",57.625,58,57,57.1875,472600,-0.007621,0.005495,56.87,-0.009549,50603,78862,"2899",9029,57.1875,56.875,57.19
"235","AVI",25.3125,25.375,24,24.0625,252300,-0.050644,-0.05868,25.56,-0.009549,31130,85331,"7514",32068,25.4375,25.5625,25.44
"236","AVL",8.25,8.375,8.1875,8.25,71100,0,0.007634,8.19,-0.009549,18272,80073,"4582",30063,8.125,8.1875,8.13
"237","AVP",32.5,32.5625,30.9375,31.75,944400,-0.023347,-0.037879,33,-0.009549,242304,40416,"2844",20240,33.5,33,33.5
"238","AVS",16.75,16.875,15.5,15.625,86100,-0.069526,-0.05303,16.5,-0.009549,15049,83588,"5084",31652,17.25,16.5,17.27
"239","AVT",60.125,60.1875,59.0625,59.25,189000,-0.01466,-0.020661,60.5,-0.009549,41945,27684,"3679",20239,58.25,60.5,58.29
"240","AVTR",17.75,17.75,16.625,16.625,18459,-0.065478,-0.082759,18.13,-0.009549,9136,16030,"6550",421,16.125,18.125,16.23
"241","AVX",49.9375,49.9375,46.75,48,103600,-0.039571,-0.038798,49.94,-0.009549,86773,81912,"3675",30930,49.625,49.9375,49.63
"242","AVY",72.25,72.375,71.375,71.375,420200,-0.012185,-0.020583,72.87,-0.009549,112676,44601,"2672",20238,71.625,72.875,71.64
"243","AVZ",56.25,56.25,55.75,55.75,4500,-0.008929,-0.013274,56.5,-0.009549,4548,81910,"6211",30929,56.8125,56.5,56.81
"244","AW",9.125,9.125,8.25,8.4375,953400,-0.078332,-0.042553,8.81,-0.009549,188848,76887,"4953",11108,8.625,8.8125,8.63
"245","AWA",20.8125,20.875,20.625,20.75,195800,-0.003008,0,20.75,-0.009549,35319,80778,"4512",5814,21,20.75,21
"246","AWC",4,4,3.9375,3.9375,1100,-0.015748,-0.030769,4.06,-0.009549,10733,84650,"3357",31944,4.0625,4.0625,4.06
"247","AWF",8.5,8.5625,8.4375,8.5625,327700,0.007326,0.030075,8.31,-0.009549,76484,79461,"6726",29910,8.25,8.3125,8.25
"248","AWG",8.9375,9.0625,8.875,9.0625,26400,0.013889,0.028369,8.81,-0.009549,8390,78037,"6726",29601,8.8125,8.8125,8.81
"249","AWK",21.75,21.9375,21,21,202800,-0.035091,-0.011765,21.25,-0.009549,96915,23544,"4941",20104,21.375,21.25,21.38
"250","AWR",35.875,36,35.1875,35.9375,15600,0.001741,-0.001736,36,-0.009549,8958,71475,"4941",4350,35.75,36,35.75
"251","AXA",69.625,70.125,68.625,69,77800,-0.009017,-0.028169,71,-0.009549,10948,83589,"6311",31653,69.125,71,69.15
"252","AXE",20.75,20.75,20,20.0625,186600,-0.033694,-0.027273,20.63,-0.009549,36152,46077,"5063",6393,20.6875,20.625,20.69
"253","AXF",33.9375,33.9375,29,31.8125,877200,-0.064661,-0.064338,34,-0.009549,450191,77815,"6311",29527,33.4375,34,33.44
"254","AXL",12.25,12.25,11.5,12,26200,-0.020619,-0.010309,12.12,-0.009549,46357,86547,"3714",34964,11.875,12.125,11.88
"255","AXM",10.125,10.125,9.9375,10,14400,-0.012423,-0.018405,10.19,-0.009549,5753,85639,"6798",32171,10.25,10.1875,10.25
"256","AXP",164.5,164.5,156,157.25,1887699,-0.045074,-0.054135,166.25,-0.009549,447673,59176,"6141",90,165.5,166.25,165.5
"257","AXR",4.6875,4.6875,4.6875,4.6875,200,0,-0.013158,4.75,-0.009549,7240,38746,"1531",20193,4.625,4.75,4.63
"258","AXT",10.25,10.375,10.25,10.3125,3100,0.006079,0.006098,10.25,-0.009549,8455,76594,"6726",28998,10.3125,10.25,10.31
"259","AYE",27.125,27.125,25.75,25.9375,188800,-0.044766,-0.037123,26.94,-0.009549,110436,10137,"4911",20045,27.5,26.9375,27.51
"260","AZA",35,35,33.4375,33.5625,1262799,-0.041939,-0.030686,34.63,-0.009549,102125,64856,"2834",20061,34.75,34.625,34.75
"261","AZN",41.375,41.375,40.875,41.125,172500,-0.006061,-0.01497,41.75,-0.009549,78127,79363,"2834",29908,41.3125,41.75,41.31
"262","AZO",32.125,32.5,30.5,30.5625,441000,-0.049861,-0.054159,32.31,-0.009549,138936,76605,"5511",29009,31.5,32.3125,31.51
"263","AZR",10.375,10.5625,10.25,10.4375,151100,0.006006,-0.04023,10.88,-0.009549,43705,75900,"7011",10436,10.875,10.875,10.88
"264","AZUR",1.09375,1.09375,1.09375,1.09375,1200,0,0.060606,1.03,-0.009549,6107,85275,"2840",15624,1.03125,1.03125,1.03
"265","AZX",8.875,9,8.125,8.375,338900,-0.057987,-0.062937,8.94,-0.009549,117100,86937,"4941",35150,8,8.9375,8.05
"266","AZZ",12.25,12.4375,12.0625,12.0625,30400,-0.015424,-0.015306,12.25,-0.009549,4749,16126,"3533",430,12.3125,12.25,12.31
"267","B",16.3125,16.3125,16,16.25,30000,-0.003839,-0.003831,16.31,-0.009549,19014,39693,"3495",20270,16.0625,16.3125,16.06
"268","BA",41.625,41.6875,39.8125,40.5625,2637099,-0.025857,-0.021116,41.44,-0.009549,934540,19561,"3721",20315,41.125,41.4375,41.13
"269","BAB",64.125,65,64.125,64.75,20800,0.009699,0.005825,64.38,-0.009549,7837,71589,"4511",20332,65.375,64.375,65.38
"270","BAC",50.25,50.25,48,48.4375,6851599,-0.036736,-0.034869,50.19,-0.009549,1707184,59408,"6021",3151,50.5625,50.1875,50.56
"271","BALT",86.5,89,82.5,83.125,25127,-0.039799,-0.055398,88,-0.009549,2383,87366,"7372",17294,89,88,89.01
"272","BANC",5.125,5.25,4.75,5,31350,-0.024693,-0.02439,5.12,-0.009549,10265,15617,"6035",6627,4.625,5.125,4.65
"273","BAP",11.75,11.75,11.5,11.75,29300,0,-0.020833,12,-0.009549,94382,82311,"6029",30977,12,12,12
"274","BAS",11.9375,12.1875,11.8125,12.1875,9100,0.020726,0.031746,11.81,-0.009549,3580,76089,"7011",26031,11.875,11.8125,11.88
"275","BAT",9.0625,9.125,9.0625,9.125,9700,0.006873,0.006897,9.06,-0.009549,9511,76144,"6726",26054,9,9.0625,9
"276","BAU",15.0625,15.0625,14.9375,14.9375,1900,-0.008333,-0.008299,15.06,-0.009549,17630,83238,"3851",14477,15.0625,15.0625,15.06
"277","BAX",61.5625,62.125,60.3125,61.375,1053299,-0.00305,-0.022886,62.81,-0.009549,290931,27887,"3841",20277,62.5,62.8125,62.5
"278","BBA",4.625,4.6875,4.5,4.625,77800,0,0.027778,4.5,-0.009549,36300,58800,"3111",4373,4.4375,4.5,4.44
"279","BBAR",13.25,13.75,11.875,13.25,121022,0,-0.027523,13.63,-0.009549,11832,86149,"5140",16135,13.34375,13.625,13.35
"280","BBC",8.625,8.8125,8.375,8.5625,595200,-0.007273,0.030075,8.31,-0.009549,134207,42438,"5122",20295,8.625,8.3125,8.63
"281","BBDC",7.75,7.96875,7.75,7.9375,9589,0.023906,-0.007813,8,-0.009549,3811,84193,"6720",15188,8,8,8
"282","BBI",13.4375,13.4375,12.375,12.4375,353900,-0.077333,-0.070093,13.37,-0.009549,31003,87134,"7841",35220,13.125,13.375,13.13
"283","BBR",22.5,22.5,21.75,21.875,29100,-0.028171,-0.019608,22.31,-0.009549,7032,19992,"3448",687,22,22.3125,22
"284","BBT",27.125,27.1875,25.625,25.8125,571300,-0.049597,-0.057078,27.38,-0.009549,330969,71563,"6021",4163,27.25,27.375,27.25
"285","BBV",14.375,14.625,14.375,14.375,37100,0,0.013216,14.19,-0.009549,15767,75381,"6712",21963,14,14.1875,14
"286","BBX",4.25,4.5,4.1875,4.25,144300,0,0.030303,4.13,-0.009549,32373,83239,"6035",6627,3.9375,4.125,3.94
"287","BBY",57.75,57.875,54,57.5,8672199,-0.004338,0.144279,50.25,-0.009549,205270,85914,"5732",7506,49.25,50.25,49.26
"288","BC",22,22.09375,21.6875,21.9375,286700,-0.002845,-0.014045,22.25,-0.009549,91827,10874,"3519",20344,22.5,22.25,22.5
"289","BCC",41.125,41.125,39.1875,39.875,253800,-0.030867,-0.015432,40.5,-0.009549,57139,42024,"2621",20316,40,40.5,40
"290","BCE",91.5,93,89.3125,90.3125,567200,-0.013063,0.001386,90.19,-0.009549,643708,29647,"4813",20245,89.5,90.1875,89.5
"291","BCF",13.75,13.75,12.375,12.5,162800,-0.09531,-0.099099,13.87,-0.009549,46406,67176,"5651",6058,13,13.875,13.03
"292","BCM",23.625,23.625,23,23,21900,-0.026811,-0.031579,23.75,-0.009549,408807,85636,"6029",29148,23.9375,23.75,23.94
"293","BCR",53.0625,53.1875,50.625,50.9375,192500,-0.040871,-0.038915,53,-0.009549,51238,46877,"3840",20268,51.75,53,51.76
"294","BCS",116,116,114.25,115.5,2000,-0.00432,0.003257,115.13,-0.009549,1416,69761,"6281",20269,114.125,115.125,114.13
"295","BCU",4.875,4.875,4.5625,4.75,73600,-0.025975,-0.012987,4.81,-0.009549,36750,75385,"2295",20319,4.6875,4.8125,4.69
"296","BD",9.1875,9.5,8.9375,9.375,313700,0.020203,0.034483,9.06,-0.009549,37182,80846,"7514",13275,8.875,9.0625,8.88
"297","BDE",4.1875,4.375,4.0625,4.125,148700,-0.015038,0.047619,3.94,-0.009549,12451,84159,"7372",31788,3.9375,3.9375,3.94
"298","BDF",16.0625,16.125,16.0625,16.125,4100,0.003884,-0.003861,16.19,-0.009549,3673,54228,"6726",20601,16.125,16.1875,16.13
"299","BDG",25.0625,25.8125,25,25.25,45000,0.007453,0.01,25,-0.009549,9084,55781,"3011",20262,24.9375,25,24.94
"300","BDK",52.375,52.375,50,50.3125,683300,-0.040176,-0.037081,52.25,-0.009549,86860,20220,"3546",20306,50.375,52.25,50.41
"301","BDL",4.5,5.75,4.5,5,18200,0.105361,0.09589,4.56,-0.009549,1976,54244,"5921",20733,4.5625,4.5625,4.56
"302","BDN",16.25,16.3125,15.9375,16,57200,-0.015504,-0.022901,16.38,-0.009549,37922,70121,"6798",21107,16.375,16.375,16.38
"303","BDX",26.1875,26.25,25.625,26.1875,776300,0,-0.027842,26.94,-0.009549,251530,39642,"3841",20284,26.6875,26.9375,26.69
"304","BDY",15.375,15.4375,14.1875,14.3125,156100,-0.07161,-0.049793,15.06,-0.009549,33739,17962,"5122",6314,14.5,15.0625,14.51
"305","BE",0.10938,0.125,0.09375,0.09375,109200,-0.154196,0,0.09,-0.009549,42470,24029,"1041",20294,0.09375,0.09375,0.09
"306","BEAM",11.875,12.5,11.6875,12.375,613930,0.041243,0.058824,11.69,-0.009549,46827,11522,"3840",9352,11.5,11.6875,11.5
"307","BEC",51,51.25,49,50.375,225700,-0.012331,-0.009828,50.87,-0.009549,29052,75383,"3826",21965,50.4375,50.875,50.44
"308","BED",17.1875,17.1875,16.75,16.875,38500,-0.018349,-0.010989,17.06,-0.009549,20444,67264,"6798",20954,17.1875,17.0625,17.19
"309","BEL",60.625,61.625,59.625,60,4194199,-0.010363,-0.025381,61.56,-0.009549,1552786,65875,"6711",20288,61.5625,61.5625,61.56
"310","BEM",237.75,238.25,236.75,238.25,1300,0.002101,0.009534,236,-0.009549,1000,52345,"6726",20458,237,236,237
"311","BEN",32,32.4375,31.125,31.6875,396000,-0.009814,-0.011696,32.06,-0.009549,250264,37584,"6281",6407,32.4375,32.0625,32.44
"312","BEST",29.53125,29.625,27,27.875,67583,-0.057719,-0.055085,29.5,-0.009549,11768,85360,"7370",15723,29.4375,29.5,29.44
"313","BETA",7.4375,7.4375,6.9375,7.25,25800,-0.025533,-0.02521,7.44,-0.009549,9400,87054,"1310",16643,7.375,7.4375,7.38
"314","BEV",4.5,4.5,3.625,3.875,717100,-0.149532,-0.114286,4.38,-0.009549,102496,85640,"8051",20300,4.375,4.375,4.38
"315","BEZ",18.1875,18.75,17.5,18.6875,430900,0.02712,0.031034,18.13,-0.009549,35902,58755,"3621",481,18.25,18.125,18.25
"316","BF",57,58.125,56.875,57.625,114700,0.010905,0.00655,57.25,-0.009549,39522,29946,"2084",20340,56.3125,57.25,56.32
"317","BFAM",18.6875,18.6875,17.1875,17.1875,20814,-0.083672,-0.083333,18.75,-0.009549,11815,85531,"8350",15812,19.125,18.75,19.13
"318","BFC",13.875,14,13.875,14,8000,0.008969,0.009009,13.88,-0.009549,10407,77905,"6726",29561,13.875,13.875,13.88
"319","BFCI",22,22,17.5,19,209149,-0.146603,-0.095238,21,-0.009549,6594,77478,"5650",11439,21.1875,21,21.19
"320","BFD",15.75,15.75,15.75,15.75,1200,0,-0.007874,15.87,-0.009549,5010,82294,"6035",30960,15.75,15.875,15.75
"321","BFO",51.5,51.875,50.3125,51.0625,460700,-0.008531,-0.028537,52.56,-0.009549,278933,10989,"2046",20365,52.875,52.5625,52.88
"322","BFR",23.5625,23.875,23.125,23.1875,87200,-0.016043,-0.021108,23.69,-0.009549,17580,79895,"6022",30025,23.625,23.6875,23.63
"323","BFS",14.0625,14.1875,14.0625,14.125,10800,0.004435,0.004444,14.06,-0.009549,13334,79558,"6798",29951,14.125,14.0625,14.13
"324","BFT",27,27,24.875,25.875,283300,-0.04256,-0.030445,26.69,-0.009549,23819,82811,"7997",436,26.5625,26.6875,26.56
"325","BGC",7.625,7.625,7.1875,7.25,147400,-0.050431,-0.041322,7.56,-0.009549,34659,84776,"3357",31975,7.125,7.5625,7.14
"326","BGG",53.625,53.875,51,51.625,112300,-0.038009,-0.037296,53.62,-0.009549,23134,17961,"3519",20330,53.0625,53.625,53.07
"327","BGL",14.75,14.875,14.5,14.5,4300,-0.017094,-0.029289,14.94,-0.009549,21990,75233,"2111",21100,15.125,14.9375,15.13
"328","BGO",0.625,0.6875,0.5625,0.625,209600,0,0,0.62,-0.009549,122899,80705,"1041",29128,0.625,0.625,0.62
"329","BGP",16.375,16.4375,15.75,15.75,580600,-0.038915,-0.030769,16.25,-0.009549,77323,81654,"5942",30885,15.9375,16.25,15.94
"330","BGR",16.375,16.375,16.125,16.25,4200,-0.007663,-0.011407,16.44,-0.009549,7363,16599,"4911",439,16.1875,16.4375,16.19
"331","BGT",8.8125,8.8125,8.75,8.75,49400,-0.007117,-0.007092,8.81,-0.009549,57511,75610,"6726",28920,8.75,8.8125,8.75
"332","BHC",158,158.75,155,155,2400,-0.01917,-0.03125,160,-0.009549,4512,75945,"7372",22155,155.5,160,155.56
"333","BHE",22.75,22.8125,21.5,22,64800,-0.033523,-0.040872,22.94,-0.009549,16221,76224,"3672",26087,22.75,22.9375,22.75
"334","BHI",21.9375,21.9375,19.8125,20.25,1468699,-0.080043,-0.038576,21.06,-0.009549,328850,75034,"1389",20253,20,21.0625,20.03
"335","BHP",26.5625,26.5625,25.875,25.875,27900,-0.026223,-0.025882,26.56,-0.009549,21152,75039,"1011",653,26.25,26.5625,26.25
"336","BHW",31.8125,31.8125,30.75,30.9375,30800,-0.02789,-0.027505,31.81,-0.009549,23613,81653,"3579",30884,32.0625,31.8125,32.06
"337","BHY",11.75,11.8125,11.625,11.75,47900,0,0.005348,11.69,-0.009549,6307,86442,"6726",34946,11.5,11.6875,11.5
"338","BI",7.5625,7.75,7.125,7.25,171200,-0.0422,-0.02521,7.44,-0.009549,9608,29639,"3679",20289,7.25,7.4375,7.25
"339","BID",30,30.1875,28.75,29.0625,131600,-0.031749,-0.03125,30,-0.009549,41785,75316,"7389",21635,29.9375,30,29.94
"340","BILL",6.625,6.75,6.3125,6.4375,145707,-0.02871,-0.009615,6.5,-0.009549,38541,83734,"7370",14858,6.65625,6.5,6.66
"341","BIO",23.375,23.375,22.625,22.625,6000,-0.032612,-0.032086,23.38,-0.009549,9978,61516,"3826",655,23.375,23.375,23.38
"342","BIOM",3.96875,4.125,3.9375,4.0625,332340,0.023347,0.031746,3.94,-0.009549,44661,77205,"2830",11210,3.95313,3.9375,3.95
"343","BIR",5.4375,5.4375,5.0625,5.125,74200,-0.059189,-0.035294,5.31,-0.009549,29735,85965,"3312",7879,5.0625,5.3125,5.07
"344","BJ",36.5,36.5625,34.6875,35.125,468900,-0.038399,-0.037671,36.5,-0.009549,73512,85232,"5331",32023,35.5625,36.5,35.57
"345","BJS",42,42,38.9375,39.25,882800,-0.067718,-0.061285,41.81,-0.009549,75821,76240,"1311",26090,40.625,41.8125,40.64
"346","BK",38.25,38.375,36.375,37,2723199,-0.033226,-0.075,40,-0.009549,736398,49656,"6022",20265,40.75,40,40.76
"347","BKE",14.875,15.3125,14.875,15.3125,66700,0.028988,0.033755,14.81,-0.009549,21216,77584,"5651",11506,15,14.8125,15
"348","BKF",14.125,14.25,14.125,14.1875,75900,0.004415,0.004425,14.12,-0.009549,39029,16396,"6779",537,14.125,14.125,14.12
"349","BKH",22.4375,22.4375,21.6875,21.875,38700,-0.025389,-0.014085,22.19,-0.009549,21350,61946,"4911",511,21.75,22.1875,21.75
"350","BKI",14.8125,14.875,14.3125,14.5,69800,-0.021323,-0.02521,14.87,-0.009549,35178,82635,"2611",31191,14.625,14.875,14.63
"351","BKLY",21.5,21.5,19.8125,20.3125,49359,-0.056816,-0.026946,20.87,-0.009549,25616,17743,"6330",544,20.25,20.875,20.26
"352","BKN",12.8125,12.9375,12.8125,12.875,21700,0.004866,0,12.88,-0.009549,16707,78936,"6726",29749,13,12.875,13
"353","BKR",6.5,6.5,6.375,6.375,6800,-0.019418,-0.037736,6.63,-0.009549,6867,52484,"8911",20252,6.25,6.625,6.26
"354","BKS",20.625,20.625,19.5,19.9375,676400,-0.033902,-0.033333,20.62,-0.009549,69455,79667,"5942",29955,20.75,20.625,20.75
"355","BKT",5.75,5.8125,5.75,5.75,169300,0,0,5.75,-0.009549,62850,75331,"6726",20307,5.625,5.75,5.63
"356","BLC",18.875,18.875,18.0625,18.4375,195000,-0.023452,-0.032787,19.06,-0.009549,99342,65509,"2711",5223,18.625,19.0625,18.63
"357","BLD",2.1875,2.1875,2.125,2.125,11800,-0.028988,0,2.12,-0.009549,13954,71538,"3555",20255,2.1875,2.125,2.19
"358","BLE",5.0625,5.0625,4.9375,5,18300,-0.012423,-0.012346,5.06,-0.009549,7086,85858,"3851",16005,5.0625,5.0625,5.06
"359","BLK",17.4375,17.5,16.625,16.625,64600,-0.047715,-0.032727,17.19,-0.009549,9000,87267,"6211",36336,17.25,17.1875,17.25
"360","BLL",39.25,40.0625,38.9375,39.8125,204600,0.014229,0.011111,39.38,-0.009549,30270,57568,"3221",20257,38.0625,39.375,38.08
"361","BLN",14.6875,14.75,14.5,14.625,14500,-0.004264,-0.004255,14.69,-0.009549,11257,77909,"6726",29564,14.625,14.6875,14.63
"362","BLS",45.375,46.3125,45.0625,46,2935000,0.01368,-0.017356,46.81,-0.009549,1882319,65883,"4813",20290,46.75,46.8125,46.75
"363","BLT",15.875,15.875,15.5,15.5625,7900,-0.019881,-0.023529,15.94,-0.009549,30796,65154,"1541",20310,15.9375,15.9375,15.94
"364","BLU",8.6875,9.0625,8.625,8.875,135000,0.021353,0.021583,8.69,-0.009549,16740,75036,"6723",20313,8.3125,8.6875,8.32
"365","BLX",23.5,23.875,23.125,23.1875,23900,-0.013387,-0.018519,23.63,-0.009549,9057,77920,"6022",29577,23.625,23.625,23.63
"366","BMC",4.9375,5,4.375,4.5625,213700,-0.078988,-0.064103,4.88,-0.009549,27370,65496,"3679",458,5,4.875,5
"367","BMCS",80.8125,86.625,78.75,85.1875,3379329,0.052723,0.065676,79.94,-0.009549,242351,11976,"7370",9905,79.3125,79.9375,79.31
"368","BMG",2.0625,2.1875,2.0625,2.0625,628300,0,0,2.06,-0.009549,130937,85869,"1041",7640,2.125,2.0625,2.13
"369","BMHC",9.8125,11,9.78125,10.4375,33739,0.061748,0.018293,10.25,-0.009549,12675,76796,"5210",11096,9.75,10.25,9.76
"370","BMI",30.125,30.125,30,30,3200,-0.004158,-0.004149,30.12,-0.009549,3348,53110,"3824",20250,30,30.125,30
"371","BMN",9.875,10,9.75,10,86500,0.012579,0.019108,9.81,-0.009549,45411,76820,"6726",29080,9.6875,9.8125,9.69
"372","BMO",33.875,34,33.5,33.5,7500,-0.011132,-0.018315,34.12,-0.009549,267032,81284,"6029",29146,33.9375,34.125,33.94
"373","BMS",34.625,34.8125,34.0625,34.8125,153000,0.005401,-0.001792,34.87,-0.009549,52310,43772,"2641",20292,34.3125,34.875,34.32
"374","BMT",9.4375,9.4375,9.25,9.25,41700,-0.020068,-0.019868,9.44,-0.009549,25886,77313,"6726",29431,9.25,9.4375,9.25
